course,name,cmid,views,uniqusers,vpu,students,teachers,vps,fracstudents
23,url,3034067,10.0,9.0,1.1111111111111112,31,1,0.3225806451612903,0.2903225806451613
23,assign,3048573,578.0,29.0,19.93103448275862,31,1,18.64516129032258,0.935483870967742
24,forum,2800213,347.0,63.0,5.507936507936508,103,1,3.3689320388349517,0.6116504854368932
24,resource,2800214,155.0,56.0,2.767857142857143,103,1,1.5048543689320388,0.5436893203883495
24,resource,2800215,102.0,49.0,2.0816326530612246,103,1,0.9902912621359224,0.4757281553398058
24,resource,2800218,207.0,73.0,2.835616438356164,103,1,2.0097087378640777,0.7087378640776699
24,resource,2800219,158.0,63.0,2.507936507936508,103,1,1.5339805825242718,0.6116504854368932
24,resource,2800220,118.0,57.0,2.0701754385964914,103,1,1.145631067961165,0.5533980582524272
24,resource,2800224,35.0,19.0,1.8421052631578947,103,1,0.3398058252427184,0.1844660194174757
24,resource,2800225,80.0,53.0,1.509433962264151,103,1,0.7766990291262136,0.5145631067961165
24,resource,2800226,29.0,18.0,1.6111111111111112,103,1,0.2815533980582524,0.174757281553398
24,resource,2800228,21.0,13.0,1.6153846153846154,103,1,0.203883495145631,0.1262135922330097
24,resource,2800229,28.0,21.0,1.3333333333333333,103,1,0.2718446601941747,0.203883495145631
24,assign,2905693,1817.0,73.0,24.89041095890411,103,1,17.640776699029125,0.7087378640776699
24,resource,2942794,70.0,36.0,1.9444444444444444,103,1,0.6796116504854369,0.3495145631067961
24,forum,2942843,67.0,33.0,2.0303030303030303,103,1,0.6504854368932039,0.3203883495145631
24,resource,2958199,16.0,12.0,1.3333333333333333,103,1,0.1553398058252427,0.116504854368932
24,resource,2958205,24.0,14.0,1.7142857142857142,103,1,0.233009708737864,0.1359223300970873
24,resource,2958231,664.0,76.0,8.736842105263158,103,1,6.446601941747573,0.7378640776699029
24,resource,2958239,10.0,8.0,1.25,103,1,0.0970873786407767,0.0776699029126213
24,resource,2958331,16.0,11.0,1.4545454545454546,103,1,0.1553398058252427,0.1067961165048543
24,resource,2966757,42.0,25.0,1.68,103,1,0.4077669902912621,0.2427184466019417
24,resource,2966758,24.0,15.0,1.6,103,1,0.233009708737864,0.145631067961165
24,resource,2976581,121.0,42.0,2.880952380952381,103,1,1.174757281553398,0.4077669902912621
24,resource,2980536,123.0,54.0,2.2777777777777777,103,1,1.194174757281553,0.5242718446601942
24,resource,2980545,20.0,14.0,1.4285714285714286,103,1,0.1941747572815534,0.1359223300970873
24,url,2993541,90.0,33.0,2.727272727272727,103,1,0.8737864077669902,0.3203883495145631
24,url,2993543,30.0,17.0,1.7647058823529411,103,1,0.2912621359223301,0.1650485436893204
24,assign,2995357,582.0,51.0,11.411764705882351,103,1,5.650485436893204,0.4951456310679611
24,assign,2995358,469.0,46.0,10.195652173913045,103,1,4.553398058252427,0.4466019417475728
24,assign,2995365,437.0,45.0,9.71111111111111,103,1,4.242718446601942,0.4368932038834951
24,assign,2995366,214.0,18.0,11.88888888888889,103,1,2.0776699029126213,0.174757281553398
24,assign,2995370,148.0,12.0,12.333333333333334,103,1,1.4368932038834952,0.116504854368932
24,assign,3005286,568.0,49.0,11.591836734693878,103,1,5.514563106796117,0.4757281553398058
24,assign,3036988,160.0,23.0,6.956521739130435,103,1,1.5533980582524272,0.2233009708737864
24,folder,3068375,63.0,37.0,1.7027027027027026,103,1,0.6116504854368932,0.3592233009708738
24,assign,3099319,149.0,20.0,7.45,103,1,1.4466019417475728,0.1941747572815534
24,assign,3099356,61.0,12.0,5.083333333333333,103,1,0.5922330097087378,0.116504854368932
24,assign,3099361,51.0,12.0,4.25,103,1,0.4951456310679611,0.116504854368932
24,assign,3099362,53.0,9.0,5.888888888888889,103,1,0.5145631067961165,0.087378640776699
24,assign,3099374,56.0,11.0,5.090909090909091,103,1,0.5436893203883495,0.1067961165048543
24,assign,3099376,49.0,9.0,5.444444444444445,103,1,0.4757281553398058,0.087378640776699
25,forum,2848933,89.0,17.0,5.235294117647059,23,1,3.869565217391304,0.7391304347826086
25,forum,2849511,18.0,11.0,1.6363636363636365,23,1,0.782608695652174,0.4782608695652174
25,assign,2849512,106.0,18.0,5.888888888888889,23,1,4.608695652173913,0.782608695652174
25,resource,2849514,4.0,1.0,4.0,23,1,0.1739130434782608,0.0434782608695652
25,url,2849516,34.0,19.0,1.7894736842105263,23,1,1.4782608695652173,0.8260869565217391
25,resource,2849518,38.0,19.0,2.0,23,1,1.6521739130434785,0.8260869565217391
25,resource,2849519,29.0,18.0,1.6111111111111112,23,1,1.2608695652173914,0.782608695652174
25,resource,2849520,28.0,16.0,1.75,23,1,1.2173913043478262,0.6956521739130435
25,resource,2849521,27.0,16.0,1.6875,23,1,1.173913043478261,0.6956521739130435
25,resource,2849522,27.0,17.0,1.588235294117647,23,1,1.173913043478261,0.7391304347826086
25,resource,2849523,18.0,15.0,1.2,23,1,0.782608695652174,0.6521739130434783
25,resource,2849524,14.0,12.0,1.1666666666666667,23,1,0.6086956521739131,0.5217391304347826
25,resource,2849525,12.0,9.0,1.3333333333333333,23,1,0.5217391304347826,0.391304347826087
25,resource,2849526,9.0,7.0,1.2857142857142858,23,1,0.391304347826087,0.3043478260869565
25,resource,2849527,9.0,7.0,1.2857142857142858,23,1,0.391304347826087,0.3043478260869565
25,resource,2849528,0.0,0.0,0.0,23,1,0.0,0.0
25,resource,2849529,18.0,15.0,1.2,23,1,0.782608695652174,0.6521739130434783
25,resource,2849530,15.0,12.0,1.25,23,1,0.6521739130434783,0.5217391304347826
25,resource,2849531,0.0,0.0,0.0,23,1,0.0,0.0
25,resource,2849532,12.0,11.0,1.0909090909090908,23,1,0.5217391304347826,0.4782608695652174
25,resource,2849533,17.0,12.0,1.4166666666666667,23,1,0.7391304347826086,0.5217391304347826
25,resource,2849534,11.0,8.0,1.375,23,1,0.4782608695652174,0.3478260869565217
25,resource,2849535,6.0,5.0,1.2,23,1,0.2608695652173913,0.217391304347826
25,resource,2849536,0.0,0.0,0.0,23,1,0.0,0.0
25,resource,2849537,12.0,8.0,1.5,23,1,0.5217391304347826,0.3478260869565217
25,resource,2849538,10.0,9.0,1.1111111111111112,23,1,0.4347826086956521,0.391304347826087
25,resource,2849539,6.0,6.0,1.0,23,1,0.2608695652173913,0.2608695652173913
25,resource,2849540,0.0,0.0,0.0,23,1,0.0,0.0
25,resource,2849541,0.0,0.0,0.0,23,1,0.0,0.0
25,resource,2849542,12.0,11.0,1.0909090909090908,23,1,0.5217391304347826,0.4782608695652174
25,resource,2849543,9.0,8.0,1.125,23,1,0.391304347826087,0.3478260869565217
25,url,2849544,7.0,5.0,1.4,23,1,0.3043478260869565,0.217391304347826
25,resource,2849600,30.0,17.0,1.7647058823529411,23,1,1.3043478260869563,0.7391304347826086
25,resource,2849615,23.0,14.0,1.6428571428571428,23,1,1.0,0.6086956521739131
25,assign,2849624,41.0,11.0,3.727272727272727,23,1,1.7826086956521738,0.4782608695652174
25,forum,2849648,82.0,15.0,5.466666666666667,23,1,3.565217391304348,0.6521739130434783
25,label,2849692,0.0,0.0,0.0,23,1,0.0,0.0
25,label,2849726,0.0,0.0,0.0,23,1,0.0,0.0
26,forum,2817350,105.0,30.0,3.5,45,1,2.333333333333333,0.6666666666666666
26,url,2832435,70.0,35.0,2.0,45,1,1.5555555555555556,0.7777777777777778
26,assign,2833434,878.0,40.0,21.95,45,1,19.511111111111116,0.8888888888888888
26,url,2833486,53.0,30.0,1.7666666666666666,45,1,1.1777777777777778,0.6666666666666666
26,assign,2833532,968.0,41.0,23.60975609756097,45,1,21.511111111111116,0.9111111111111112
26,url,2833694,96.0,38.0,2.526315789473684,45,1,2.1333333333333333,0.8444444444444444
26,resource,2833937,84.0,31.0,2.7096774193548385,45,1,1.8666666666666667,0.6888888888888889
26,resource,2834038,81.0,34.0,2.3823529411764706,45,1,1.8,0.7555555555555555
26,url,2870102,54.0,33.0,1.6363636363636365,45,1,1.2,0.7333333333333333
26,url,2870111,64.0,36.0,1.7777777777777777,45,1,1.4222222222222225,0.8
26,assign,2870126,939.0,40.0,23.475,45,1,20.866666666666667,0.8888888888888888
26,url,2875458,41.0,18.0,2.2777777777777777,45,1,0.9111111111111112,0.4
26,url,2875463,58.0,30.0,1.9333333333333331,45,1,1.288888888888889,0.6666666666666666
26,forum,2875503,268.0,36.0,7.444444444444445,45,1,5.955555555555556,0.8
26,url,2875506,68.0,30.0,2.2666666666666666,45,1,1.511111111111111,0.6666666666666666
26,assign,2904900,791.0,38.0,20.81578947368421,45,1,17.57777777777778,0.8444444444444444
26,url,2907737,62.0,28.0,2.2142857142857144,45,1,1.3777777777777778,0.6222222222222222
26,url,2907753,62.0,28.0,2.2142857142857144,45,1,1.3777777777777778,0.6222222222222222
26,forum,2907794,297.0,32.0,9.28125,45,1,6.6,0.7111111111111111
26,url,2907868,41.0,22.0,1.8636363636363635,45,1,0.9111111111111112,0.4888888888888889
26,url,2907932,53.0,27.0,1.962962962962963,45,1,1.1777777777777778,0.6
26,assign,2907973,957.0,39.0,24.53846153846154,45,1,21.266666666666666,0.8666666666666667
26,url,2935493,91.0,29.0,3.1379310344827585,45,1,2.022222222222222,0.6444444444444445
26,url,2935499,56.0,29.0,1.9310344827586208,45,1,1.2444444444444445,0.6444444444444445
26,resource,2935504,25.0,15.0,1.6666666666666667,45,1,0.5555555555555556,0.3333333333333333
26,resource,2935506,60.0,27.0,2.2222222222222223,45,1,1.3333333333333333,0.6
26,url,2945878,53.0,22.0,2.409090909090909,45,1,1.1777777777777778,0.4888888888888889
26,assign,2945884,676.0,38.0,17.789473684210527,45,1,15.022222222222222,0.8444444444444444
26,url,2964077,68.0,22.0,3.090909090909091,45,1,1.511111111111111,0.4888888888888889
26,assign,2964085,613.0,38.0,16.13157894736842,45,1,13.622222222222222,0.8444444444444444
26,url,2964733,56.0,22.0,2.5454545454545454,45,1,1.2444444444444445,0.4888888888888889
26,url,2972954,44.0,20.0,2.2,45,1,0.9777777777777776,0.4444444444444444
26,url,2984104,29.0,15.0,1.9333333333333331,45,1,0.6444444444444445,0.3333333333333333
26,assign,2984107,537.0,31.0,17.322580645161292,45,1,11.933333333333334,0.6888888888888889
26,assign,2984110,290.0,32.0,9.0625,45,1,6.444444444444445,0.7111111111111111
26,resource,2984118,17.0,13.0,1.3076923076923077,45,1,0.3777777777777777,0.2888888888888888
27,forum,2818137,44.0,21.0,2.095238095238096,41,2,1.0731707317073171,0.5121951219512195
28,forum,2820131,59.0,21.0,2.8095238095238093,33,1,1.7878787878787878,0.6363636363636364
28,questionnaire,2953892,13.0,10.0,1.3,33,1,0.3939393939393939,0.303030303030303
29,forum,2822313,817.0,30.0,27.23333333333333,49,2,16.6734693877551,0.6122448979591837
29,resource,2823481,10.0,8.0,1.25,49,2,0.2040816326530612,0.1632653061224489
29,resource,2823486,9.0,8.0,1.125,49,2,0.1836734693877551,0.1632653061224489
29,resource,2823490,59.0,26.0,2.269230769230769,49,2,1.2040816326530612,0.5306122448979592
29,resource,2824709,3.0,3.0,1.0,49,2,0.0612244897959183,0.0612244897959183
29,resource,2825879,63.0,24.0,2.625,49,2,1.2857142857142858,0.4897959183673469
29,resource,2825882,26.0,15.0,1.7333333333333334,49,2,0.5306122448979592,0.3061224489795918
29,resource,2825890,36.0,21.0,1.7142857142857142,49,2,0.7346938775510204,0.4285714285714285
29,resource,2825891,50.0,29.0,1.7241379310344829,49,2,1.020408163265306,0.5918367346938775
29,resource,2825893,50.0,25.0,2.0,49,2,1.020408163265306,0.5102040816326531
29,resource,2825900,29.0,21.0,1.380952380952381,49,2,0.5918367346938775,0.4285714285714285
29,resource,2825905,38.0,23.0,1.6521739130434785,49,2,0.7755102040816326,0.4693877551020408
29,resource,2825909,34.0,20.0,1.7,49,2,0.6938775510204082,0.4081632653061224
29,resource,2825914,39.0,22.0,1.7727272727272727,49,2,0.7959183673469388,0.4489795918367347
29,resource,2825916,24.0,18.0,1.3333333333333333,49,2,0.4897959183673469,0.3673469387755102
29,resource,2825919,25.0,19.0,1.3157894736842106,49,2,0.5102040816326531,0.3877551020408163
29,resource,2825922,53.0,30.0,1.7666666666666666,49,2,1.0816326530612246,0.6122448979591837
29,resource,2825927,35.0,22.0,1.5909090909090908,49,2,0.7142857142857143,0.4489795918367347
29,resource,2825976,23.0,17.0,1.3529411764705883,49,2,0.4693877551020408,0.3469387755102041
29,resource,2826105,24.0,16.0,1.5,49,2,0.4897959183673469,0.3265306122448979
29,assign,2826136,1038.0,44.0,23.59090909090909,49,2,21.18367346938776,0.8979591836734694
29,assign,2826148,994.0,39.0,25.487179487179485,49,2,20.285714285714285,0.7959183673469388
29,resource,2826255,24.0,15.0,1.6,49,2,0.4897959183673469,0.3061224489795918
29,resource,2832612,25.0,18.0,1.3888888888888888,49,2,0.5102040816326531,0.3673469387755102
29,resource,2832623,24.0,16.0,1.5,49,2,0.4897959183673469,0.3265306122448979
29,resource,2832631,33.0,16.0,2.0625,49,2,0.673469387755102,0.3265306122448979
29,resource,2832640,40.0,17.0,2.3529411764705883,49,2,0.8163265306122449,0.3469387755102041
29,resource,2832644,34.0,19.0,1.7894736842105263,49,2,0.6938775510204082,0.3877551020408163
29,resource,2832656,29.0,15.0,1.9333333333333331,49,2,0.5918367346938775,0.3061224489795918
29,resource,2832667,25.0,17.0,1.4705882352941178,49,2,0.5102040816326531,0.3469387755102041
29,quiz,2835971,343.0,39.0,8.794871794871796,49,2,7.0,0.7959183673469388
29,url,2840820,50.0,22.0,2.272727272727273,49,2,1.020408163265306,0.4489795918367347
29,url,2849602,22.0,10.0,2.2,49,2,0.4489795918367347,0.2040816326530612
29,url,2849623,8.0,6.0,1.3333333333333333,49,2,0.1632653061224489,0.1224489795918367
29,resource,2849908,29.0,18.0,1.6111111111111112,49,2,0.5918367346938775,0.3673469387755102
29,resource,2854443,11.0,8.0,1.375,49,2,0.2244897959183673,0.1632653061224489
29,resource,2854451,5.0,5.0,1.0,49,2,0.1020408163265306,0.1020408163265306
29,resource,2854469,57.0,22.0,2.590909090909091,49,2,1.163265306122449,0.4489795918367347
29,resource,2854491,71.0,28.0,2.5357142857142856,49,2,1.4489795918367347,0.5714285714285714
29,resource,2854495,44.0,25.0,1.76,49,2,0.8979591836734694,0.5102040816326531
29,resource,2854499,27.0,15.0,1.8,49,2,0.5510204081632653,0.3061224489795918
29,resource,2854511,9.0,9.0,1.0,49,2,0.1836734693877551,0.1836734693877551
29,url,2854540,14.0,9.0,1.5555555555555556,49,2,0.2857142857142857,0.1836734693877551
29,resource,2854549,12.0,7.0,1.7142857142857142,49,2,0.2448979591836734,0.1428571428571428
29,resource,2854560,24.0,14.0,1.7142857142857142,49,2,0.4897959183673469,0.2857142857142857
29,resource,2854566,41.0,18.0,2.2777777777777777,49,2,0.8367346938775511,0.3673469387755102
29,url,2854577,10.0,8.0,1.25,49,2,0.2040816326530612,0.1632653061224489
29,url,2854589,13.0,9.0,1.4444444444444444,49,2,0.2653061224489796,0.1836734693877551
29,url,2854793,1.0,1.0,1.0,49,2,0.0204081632653061,0.0204081632653061
29,resource,2858217,7.0,3.0,2.333333333333333,49,2,0.1428571428571428,0.0612244897959183
29,url,2866319,28.0,13.0,2.1538461538461537,49,2,0.5714285714285714,0.2653061224489796
29,label,2866325,0.0,0.0,0.0,49,2,0.0,0.0
29,label,2866326,0.0,0.0,0.0,49,2,0.0,0.0
29,label,2866334,0.0,0.0,0.0,49,2,0.0,0.0
29,url,2867733,14.0,9.0,1.5555555555555556,49,2,0.2857142857142857,0.1836734693877551
29,url,2868501,11.0,7.0,1.5714285714285714,49,2,0.2244897959183673,0.1428571428571428
29,url,2876135,6.0,3.0,2.0,49,2,0.1224489795918367,0.0612244897959183
29,assign,2878143,638.0,39.0,16.358974358974358,49,2,13.020408163265309,0.7959183673469388
29,resource,2878236,6.0,4.0,1.5,49,2,0.1224489795918367,0.0816326530612244
29,resource,2878275,7.0,6.0,1.1666666666666667,49,2,0.1428571428571428,0.1224489795918367
29,resource,2878336,4.0,4.0,1.0,49,2,0.0816326530612244,0.0816326530612244
29,url,2878359,14.0,11.0,1.2727272727272727,49,2,0.2857142857142857,0.2244897959183673
29,resource,2882270,2.0,2.0,1.0,49,2,0.0408163265306122,0.0408163265306122
29,resource,2882301,38.0,24.0,1.5833333333333333,49,2,0.7755102040816326,0.4897959183673469
29,resource,2882303,42.0,26.0,1.6153846153846154,49,2,0.8571428571428571,0.5306122448979592
29,resource,2882304,5.0,4.0,1.25,49,2,0.1020408163265306,0.0816326530612244
29,resource,2882306,5.0,4.0,1.25,49,2,0.1020408163265306,0.0816326530612244
29,resource,2882308,6.0,5.0,1.2,49,2,0.1224489795918367,0.1020408163265306
29,resource,2882309,10.0,8.0,1.25,49,2,0.2040816326530612,0.1632653061224489
29,label,2882317,0.0,0.0,0.0,49,2,0.0,0.0
29,assign,2883355,296.0,30.0,9.866666666666667,49,2,6.040816326530612,0.6122448979591837
29,resource,2885479,4.0,3.0,1.3333333333333333,49,2,0.0816326530612244,0.0612244897959183
29,url,2889617,4.0,4.0,1.0,49,2,0.0816326530612244,0.0816326530612244
29,url,2889622,4.0,3.0,1.3333333333333333,49,2,0.0816326530612244,0.0612244897959183
29,resource,2890853,55.0,25.0,2.2,49,2,1.1224489795918366,0.5102040816326531
29,resource,2890859,46.0,25.0,1.84,49,2,0.9387755102040816,0.5102040816326531
29,assign,2918272,683.0,39.0,17.512820512820515,49,2,13.93877551020408,0.7959183673469388
29,url,2926436,14.0,12.0,1.1666666666666667,49,2,0.2857142857142857,0.2448979591836734
29,resource,2927903,73.0,34.0,2.147058823529412,49,2,1.489795918367347,0.6938775510204082
29,label,2934049,0.0,0.0,0.0,49,2,0.0,0.0
29,url,2934060,9.0,7.0,1.2857142857142858,49,2,0.1836734693877551,0.1428571428571428
29,url,2934071,14.0,7.0,2.0,49,2,0.2857142857142857,0.1428571428571428
29,url,2934073,12.0,9.0,1.3333333333333333,49,2,0.2448979591836734,0.1836734693877551
29,folder,2941480,90.0,30.0,3.0,49,2,1.836734693877551,0.6122448979591837
29,resource,2941502,51.0,23.0,2.217391304347826,49,2,1.0408163265306123,0.4693877551020408
29,label,2941503,0.0,0.0,0.0,49,2,0.0,0.0
29,assign,2941534,550.0,39.0,14.102564102564102,49,2,11.224489795918368,0.7959183673469388
29,resource,2948671,61.0,27.0,2.259259259259259,49,2,1.2448979591836735,0.5510204081632653
29,resource,2950056,4.0,4.0,1.0,49,2,0.0816326530612244,0.0816326530612244
29,resource,2950066,6.0,5.0,1.2,49,2,0.1224489795918367,0.1020408163265306
29,resource,2950077,3.0,3.0,1.0,49,2,0.0612244897959183,0.0612244897959183
29,url,2950091,7.0,6.0,1.1666666666666667,49,2,0.1428571428571428,0.1224489795918367
29,label,2950093,0.0,0.0,0.0,49,2,0.0,0.0
29,url,2950099,6.0,4.0,1.5,49,2,0.1224489795918367,0.0816326530612244
29,url,2950103,7.0,6.0,1.1666666666666667,49,2,0.1428571428571428,0.1224489795918367
29,url,2950105,22.0,10.0,2.2,49,2,0.4489795918367347,0.2040816326530612
29,resource,2950114,223.0,38.0,5.868421052631579,49,2,4.551020408163265,0.7755102040816326
29,resource,2952171,8.0,5.0,1.6,49,2,0.1632653061224489,0.1020408163265306
29,url,2952189,10.0,6.0,1.6666666666666667,49,2,0.2040816326530612,0.1224489795918367
29,url,2952205,8.0,5.0,1.6,49,2,0.1632653061224489,0.1020408163265306
29,resource,2953455,29.0,17.0,1.7058823529411764,49,2,0.5918367346938775,0.3469387755102041
29,assign,2956014,507.0,37.0,13.702702702702704,49,2,10.346938775510203,0.7551020408163265
29,resource,2959694,9.0,7.0,1.2857142857142858,49,2,0.1836734693877551,0.1428571428571428
29,resource,2961671,53.0,26.0,2.0384615384615383,49,2,1.0816326530612246,0.5306122448979592
29,url,2963030,9.0,3.0,3.0,49,2,0.1836734693877551,0.0612244897959183
29,questionnaire,2971165,107.0,31.0,3.4516129032258065,49,2,2.183673469387755,0.6326530612244898
29,resource,2974370,1.0,1.0,1.0,49,2,0.0204081632653061,0.0204081632653061
29,folder,2974586,5.0,4.0,1.25,49,2,0.1020408163265306,0.0816326530612244
29,url,2979746,16.0,2.0,8.0,49,2,0.3265306122448979,0.0408163265306122
29,resource,2979749,4.0,4.0,1.0,49,2,0.0816326530612244,0.0816326530612244
29,url,2979752,6.0,5.0,1.2,49,2,0.1224489795918367,0.1020408163265306
29,folder,2979764,34.0,20.0,1.7,49,2,0.6938775510204082,0.4081632653061224
29,url,2979767,1.0,1.0,1.0,49,2,0.0204081632653061,0.0204081632653061
29,resource,2979881,33.0,20.0,1.65,49,2,0.673469387755102,0.4081632653061224
29,resource,2979882,72.0,27.0,2.6666666666666665,49,2,1.469387755102041,0.5510204081632653
29,url,2982453,6.0,3.0,2.0,49,2,0.1224489795918367,0.0612244897959183
29,assign,2983156,704.0,36.0,19.55555555555556,49,2,14.36734693877551,0.7346938775510204
29,assign,2983227,791.0,30.0,26.366666666666667,49,2,16.142857142857142,0.6122448979591837
